HVQ_039_04_006907	Nén nó là môt t gáe Hán thì nó lièn quan gi dén thě ngoe An Duong dã dào dugc à Hoa Năm, và có thê hám uỷ vua Thue là óng vua dā binh dinh duge nhung bě lac vúng 0T7 éó nghǐa là nwc Au ca ngui Lac Vit?
HVQ_039_04_006908	« Au » găn lièn vi các khai nim nue ráy Au, ngưòi Au Vięt, nang Au Cổ.
HVQ_039_04_006909	huyěn Tay Vu (bión âm cúa Tay Au), òn « Lac » theo nghīa hep là ngưòi Lac Vięt ö vúng nuưòc Vǎn Lang ghn ličn ói khái nim rung Lac, dàn Lac, Lac trng, Lac hàu. .. và có thè că chim Lac ràt tö nua.
HVQ_039_04_006910	Theo nghīa róng hon thì Au Luc là nróe Au cǔa nhüng nguròi Lac c vón sóng & miěn Līnh Năm vá vúng Bc Viêt.
HVQ_039_04_006911	Núi Au của người Lạc Việt huy thề núi Văn Lang cũng của người Lạc Việt.
HVQ_039_04_006912	Có thì nói núi Au Lạc ra tới như kẻ qua một cước dạo chân (là vì nó bọ gia các liên minh Lạc Việt) chú khóng phải như kẻ qua một cục chiến tranh xâm lược.
HVQ_039_04_006913	An Dương Vương là người Lạc Việt chí không phải là mệt nhàn vạt ngoài tơ đến chinh hủ, thôn tỉnh, Đông hoá như Văn Lang.
HVQ_039_04_006914	Giải thích như vay mị phù hợp vi ruyền thông lịch sử, tâm lý dặn tế và tập truyền dạn gian.
HVQ_039_04_006915	Tên đất và tên thành Cổ Loa cho thấy ánh hồng cận yếu tố Tày‑Châu rồng văn hoá Việt‑Mông cổ.
HVQ_039_04_006916	Như đá dũng chí minh một cách sáng tỏ, Cha Chu, Kẻ Chù, Ké Lũ, Kha Lũ, Cổ Loa đều là nhúng liêng ông âm địa.
HVQ_039_04_006917	«Cha» trừ Cè Việt‑Mường dạ dạ dũng thây thì bi «Kẻ» ừr cô Tày‑Châu, và cóng thỉc tên nôm các làng Việt Nam truyền thống Ké + X) là một cách đặt tên đúng của người Tày, Châu cổ.
HVQ_039_04_006918	Căn kiểm tra niên đại, cầu trụ, kỳ thước xây dựng và chất lượng năng của thành Cổ Loa còn dgi nhúng giới dập thuge phạm vi khảo cổ học.
HVQ_039_04_006919	Đình chái chân là Cổ Loa đã là một tòa thành đắp trên đất Việt, của vua Việt, người Việt.
HVQ_039_04_006920	Nhưng kết quả được ra khai quát đầu tiên đã cho thấy nhiều nét của đạo sáng tạo của thành Cổ Loa, vẫn tràn lũn dèm sai trái cũn L. Bảo Đại cho rằng Cổ Loa là một tòa thành căn trúc theo lối Hán, nhưng đã phát biểu trong báo cáo Báo Châu Á (Journal Asiatique), Paris, 1952.
HVQ_039_04_006921	Với tỉnh thành này là ... gọi là ... học ... cho bày cái gì là thừa vị thi kỳ An Đông Vương, cái gì là anh hùng của văn hóa Hán, là do các thí ký sau (Lý Phát T, Ngô Quyền, phong kiến được lập) thêm vào cho Cổ Loa.
HVQ_039_04_006922	Tên Mỹ Châu là do cách đặt tên của người Tây, chàng cô má.
HVQ_039_04_006923	Như dạ dược chúng mình, “Mỹ” ... dây cúng như mỹ nương gì là cổ, là à, và dẻo phiền ... “mê nang” (tiếng Tây‑Chúng cô), trò.
HVQ_039_04_006924	Châu là ngọc, lấy tên quý đặt cho con trai, con gái là phong tục phụ biến Linh Lăm.
HVQ_039_04_006925	Nước ta, tôi được biết ... vùng ... Mỹ Châu không gọi là « bà ».
HVQ_039_04_006926	Ví dụ như Vũng Biên Sơn (Tỉnh Gia...).
HVQ_039_04_006927	Thanh Hóa) nội địa hiện còn di tích giếng Ngọc, sông Ngọc.
HVQ_039_04_006928	Hải Ngọc, và con tên đặt là hạnh Ngô Sơn (s Núi Nghe?).
HVQ_039_04_006929	Theo truyền thuyết địa phương thì An Dương Vương đã chém Mỹ Châu tại Vũng Biên Sơn này.
HVQ_039_04_006930	Hùng Vương Dũng Nước (IV) 420 5.
HVQ_039_04_006931	Hình tượng áo tông ngôn trong truyện thuyết là một hình tượng có cổ thể hiện áo lòng chim trong văn học dân gian Tày‑Nùng.
HVQ_039_04_006932	Áo lông ngông trong thư tịch cô và truyện thuyết Chương, phong tục đúng lòng ngóng làm gì, chăn, áo khá phong biến Linh Năm và được thu tích Trung Quốc xác nhận.
HVQ_039_04_006933	Áo lòng ngông có thể xem như là một phong tục đặc biệt phong biến người Tày.
HVQ_039_04_006934	Cái ta, dĩu dạng chú ủy là kỳ thuật nói ngắn ngóng khá phát triển và vững Cò Loa nhưng lại đi đôi với tục kiêng ăn ngông.
HVQ_039_04_006935	Hình tượng tỉnh gà tráng gì cho ta chủ đề gà gắn liền với một số tên quan trọng như xóm Gà (xóm xã nội Cò Loa), huyền Phong Khê (vòi nặng biến ăn như Kha, Ca có nghĩa là gà trong tiếng Việt‑Mường; như Ké (lân‑Việt), quê (tiếng dân gian cô mệt sờ địa phong).
HVQ_039_04_006936	Chủ đề gà liền quan đến một số tin ngờ, tục cô, lẽ tiết như tứ kiêng nồi gà trăng, tự lẽ rúc vua sông Thủy Lôi gắn Cò Loa (với dám ...).
HVQ_039_04_006937	Như vậy gà có thể có ý nghĩa và tầm quan trọng, và đặt Cò Loa xưa, có khả năng là một số bẻ lạc mang tên gà, thò gà bi An Động Vương chiếm đất xây thành đã nở lên chóng lại (qua chi tiết thành xây sụp l) đến nơi An Dương Vương phái kẻ gọi một số bé lạc mang tên rùa và thà rùa đến giúp đỡ dàn áp.
HVQ_039_04_006938	Rùa và tiên có thể hiểu là ngưới miền núi (tiên cô nguyền nghĩa là ngưi núi); gắn Cò Loa hiện nay còn di tích núi Rùa).
HVQ_039_04_006939	Có Rùa và Tiên giúp mi xây dựng thành.
HVQ_039_04_006940	Rùa dã thăng Gá.
HVQ_039_04_006941	Chú để gì? Đưa ra hình tướng Rùa vàng.
HVQ_039_04_006942	Chú để « Rùa » rất quan trọng, liền quan đến chú để « người anh hùng văn hóa ».
HVQ_039_04_006943	Rùa chắc chân là một vật của người Tày-Thái cổ và tin rằng này ánh hùng sao sác đến văn hóa tỉnh Thanh người Việt - Mười Tròng.
HVQ_039_04_006944	- Các vùng Tây-Thái còn phổ biến tuyên thờ Rùa, nhiều truyền thuyết về Rùa.
HVQ_039_04_006945	Văn học dân gian Mường có nói rằng Rùa nên là lân, người Mông gọi Rùa là ống, là bác.
HVQ_039_04_006946	Trong văn hóa ta chú để Rùa có vị trí quan trọng: đó là con Rùa trong thời (truyền thăng biên), trong truyền thuyết (Rùa vàng giúp An Dương Vương xây thành chế nào); Rùa vàng của vua Lý (truyền thuyết vùng Tuyền Quang); Rùa vàng giúp Lê Lợi đánh Minh (Giai đoạn và Hoàng Kiếm); đó là con rùa trong tục cổ (tục lệ rước « yêu sáng »).
HVQ_039_04_006947	vì Rùa vàng được gọi là Chúa Trò), trong tin ngũ và nghệ thuật dân gian (rùa là một trong bốn vật linh, rùa tượng trưng cho trí thông minh, sự khôn ngoan, thụy thọ; rùa là đệ tài trang trí phụ biến trong các điệu chùa đền mi
HVQ_039_04_006948	Rùa vàng trong truyèn thuyét An Duong Vurong châng qua chi là s thàn thánh hòa tri thòng minh sáng tao cúa nhān dǎn, và tòi nghī râng người anh húng văn hòa giúp An Duong Vương xáy thành dã đirge thān thánh hóa bâng hình trong Rùa vàng, có l bi vi Rua là mt trong nhéng vt tè quen thune nhát cúa nguùi Lac Vięt (Tày, Thái, Viet, Muong) bèn canh nhüng vàt tō khác (röng, chim, v. v. ) cho nén có hièn tuong đōng hóa anh hùng vi vét tò.
HVQ_039_04_006949	B. Nội dén Rùa váng thì phǎi nhǎc dén hình trong nó than.
HVQ_039_04_006950	Chù dè s nǒ » gán lièn voi nhidu tèn dát, tén láng o Cù Loa vá vung chung quanh: gò Hóng Băn, gò Phão Dai, dái Ngo Na, cáe xă Ủy No.
HVQ_039_04_006951	Kim Nở, Hà Nở, Cường Nở v.v. Hiện nay Đền Thờ Cả Lớn văn có thờ một cái nó, linh như thuê xưa lại có thờ một cái TỔ MIỀN NĂM GỐP PHÂN NGHÊN CỨU... 421 ông dòng có đúc nhiều tờ để cám các mùi tân, nhãn dán gọi là thân linh quang (vật này nay không có nira).
HVQ_039_04_006952	Thien Năm ngữ lẽ cúng dạ ca ngư « nở linh quang » Uhan dĩc của An Dương Vương.
HVQ_039_04_006953	Hé Trường khâm cổ của Đào Duy Tú có nói đến cách chế tạo loại nở có thẻ bàn một phát nhịc mùi tân.
HVQ_039_04_006954	Cũng dường như gọi là « nở thàn ».
HVQ_039_04_006955	Ta nên chú ý rằng không phải là một vụ kịch quen thăng, phụ biến trong truyện thông quan sỹ Trung Quốc, trái lại nó rát phụ biến và các dấn tở vùng núi Dòng Năm A. Lịch triều hiện chư rồng lối chí của Phan Huy Chú có nói đến phép thí cung nở của người ta, lại có phân biệt nặng hàn cung của bờ binh vì nặng bán nở của thuy binh.
HVQ_039_04_006956	Chi tiết này làm cho ta nhìn đèn nặng hoa văn người đi thuyền cầm cung nở khác trên trống đông.
HVQ_039_04_006957	Trong Tam quốc chợ có đoàn nôi về « nở linh cháu » mà Khổng Minh trừ khi chét truyện lại cho mệt mòn đề, nhưng về sau lại không thấy nhắc gì đến cái nở liền cháu này nhé.
HVQ_039_04_006958	Còn ta hình thành nỗ thận, nở linh quang, nở liền thành lại gắn liền với tài bản cung nở của người Lạc Việt mà thu tịch Trung Quốc dạ sạc nhen.
HVQ_039_04_006959	Vậy truyền thuyết nó thản là một truyền thuyết của sắc của Việt Nam.
HVQ_039_04_006960	Mục đu tịch Trung Quốc có từ a nở, tôi văn nghĩa rằng « nở » là một từ rát có của ngôn ngữ Việt-Mông mà về mặt biến trong bối cảnh có lẽ nở không phải là khóng linh quan đến từ « nỗ nương » (từ thọ nở nuring).
HVQ_039_04_006961	rước và cuốp nó nặng.
HVQ_039_04_006962	Phái chàng tử trong nhà nương cô trôi và đẻ thần thánh hoá, sau đó người ta đem nó dùng đất tẻ cho vừa khi dạ sải yara chế dũng và rồi cùng đờ thần thánh hồn cúng trong ủy nghĩa là đê cao sứ mạnh ký dịch của của con người?
HVQ_039_04_006963	Hình tượng Lý Ông Trọng cho ta chú đề «người không lồ» là một chú đề khá quen thì của văn hóa dân gian cố dai.
HVQ_039_04_006964	Lý Ông Trọng.
HVQ_039_04_006965	Người tổ lớn như pháp, thực về gia đình nhưng nhân vật không lồ của thần thoại, truyền thuyết và cố tích Việt Nam, từ thần Trú trôi.
HVQ_039_04_006966	Thân Đre, thân Cái, ông Đông cha, ông Đông Con (tệ là ông Đông) đến các lễ sỉ sụr vỡ phi thirong dạ làm kinh hoàng cae đi quán xàm lụe.
HVQ_039_04_006967	Thân tích đến Chèm cho răng An Dương Vòng đành nhịu vì quán Tàn bị thua nên đem bị chú ông Trọng để.
HVQ_039_04_006968	Do dò truyền thuyết về Lý Ông Trọng căn dũng chính lý lại: An Dương Vương chủ hòa cho không phải bị thua.
HVQ_039_04_006969	10.
HVQ_039_04_006970	Từ liền văn hóa dân gian còn cho ta thầy mệt hư đề quan trọng khá là hư để gỡ tích miền núi của An Dương Vương.
HVQ_039_04_006971	Hiện nay có hiện (rc thuyết) kề nhau chung quanh người gòe Thủ Phán, nhưng các nguồn s liệu kề nhau: truyền thuyết Tày, s mô Thái, thần lịch, ngọc phá vá truyền thuyết dán gian vững Cổ Loa được gặp nhau mệt dèm chung: Thục Phán là người miền núi và a ure » cún Thủ Phán là m t núe ở phía Bắc a nre » Vân Lang, trong đường với vững núi Tày Bảo, Việt Bắc.
HVQ_039_04_006972	Quảng Châu, Văn Năm là địa bán của các dân tộc Thái, Tày, Nùng, Chương hiện nay.
HVQ_039_04_006973	Sự cổ mạt của những người Thái, Tày, Chương trong văn hóa Âu Lạc như đã được phản ánh qua các chú lẽ của truyền thuyết để nèn trên cho chúng ta cổ sơ thụy tê để dẻo đoạn về giai 27 nhưng chiên.
HVQ_039_04_006974	Là người của Lạc Trình, An Đình Vương có thuộc thành phần tộc Thái Tày không?
HVQ_039_04_006975	Dịch này còn cần nghiên cứu ký hiệu, cụ thể là một tài liệu quan trọng như truyền thuyết « Chín chúa tranh vua » phải được thẩm tra lại.
HVQ_039_04_006976	Hiểu chắc chắn mà dân tộc học và sư học có thể không định là An Đình Vương khóng phải tả mệt vàt ngoa tc mà là một anh hùng dân tộc của lịch sử Việt Nam.
HVQ_039_04_006977	Xây dựng một hệ thống tại Lưu Phúc và Vịc Nghiên cứu Thị Hùng Hoàng Hùng và Vệ Tháng Từ cuối năm 1967, khi chuyên đề nghiên cứu của Hùng Vương được đưa chính thức ra cho ngành khảo cổ học, thì mệt trong những văn đề cản xué tiên ngày và.
HVQ_039_04_006978	Công việc nghiên cứu hiện có làm đương tới hay khó, thì cổ sở là tự liệu có dày dũ khó và còn viết sắp xếp tài liệu có khoa học hay không.
HVQ_039_04_006979	Quán trích phương châm nghiên cứu trên cổ s tại liền vững chế, đày dứ, vì vậy xảy ra trong trích liệu thì Hùng Vương trấn nền linh và đúc đặt ra theo một kịch hở chung 3 năm, tới năm 1968 đến hết năm 1970.
HVQ_039_04_006980	Do sáng kiến của Viện Khảo cổ học, Nhóm Tư liệu đã ra đề vị 2 nhiệm vụ: 1.
HVQ_039_04_006981	Trước mắt, thu thập và cung cấp tài liệu cho các nhóm để cho cán bộ nghiên cứu; 2.
HVQ_039_04_006982	Trên cơ sở những tài liệu đề phục vụ, và những tài liệu đã năm ... (cần bổ sung nội dung gốc), nhằm thẩm định và phục vụ công tác nghiên cứu, trưng bày và chuẩn bị cho công tác nghiên cứu lâu dài.
HVQ_039_04_006983	Ngày này khi thành lập, Nhóm vừa cung cấp tài liệu phục vụ nghiên cứu, đã chuẩn bị cho cuộc thảo luận.
HVQ_039_04_006984	Những công việc thực hiện và phục vụ kịp thời các yêu cầu căn bản, nên nhóm đã đạt được nhà nghiên cứu cũ tin cậy, ngày càng có nhiều người làm công tác khoa học, công tác thực hiện các cổ quan (Viện Khảo cổ học, Viện Sử học, Viện Dân tộc học, Viện Văn học, Bản Hán Nôm, Viện Bảo tàng Lịch sử, Cục Bảo tồn Bảo tàng; Viện Mật thuật mỹ nghệ, Trường đại học Tôn hàp, Trường đại học Sư phạm I. Sở Văn hoá Hà Nội và các tỉnh Văn hoá …) công tác vi nhóm.
HVQ_039_04_006985	Nhóm cũng như đã giúp mở mặt tài liệu của nhiều cổ quan khoa học như Thư viện Khoa học xã hội, Viện Mật thuật mỹ nghệ, v. v. … Kết quả bù đắp phục vụ công tác nghiên cứu để chi trả ròng rãi, lại đưa ra các nghiên cứu góp nhiều ủy kiện xây dựng 424 Hùng Vương Dũng Nước (IV) cung cấp nhiều tài liệu về địa vật, địa tệp có học cho toàn ngành đề nghiên cứu thời Hùng Vương, đưa chọn làm nội thảo trưng của nhóm và nội liệu lạc gia các nhóm nghiên cứu.
HVQ_039_04_006986	Do đó, ba năm qua, trong công tác trổ mắt phục vụ nghiên cứu, Nhóm đã đạt được một kết quả bồi dào.
HVQ_039_04_006987	Về mặt thống kê theo dõi tài liệu, thông tin tài liệu, nhóm đã kê được: - 1 207 phiếu sách liệu vừa chứa: 180 phiếu dị vật quan trọng, phát biểu ngắn nghiệm, và phiếu nhưng di tích, địa chỉ chưa có học; 1 027 phiếu di tích thô cúng trên mặt đất liên quan đến thời Hùng Vương.
HVQ_039_04_006988	656 phiếu sách liệu thánh yên gồm: 150 phẩm tại liệu Hán Nôm; 596 phẩm tài liệu phân tích thánh phà các nhân vật thi Hùng Vương; - 1 500 phiếu sách, luận văn nghiên cứu.
HVQ_039_04_006989	Thu thập, sao chép hơn 10 000 trang tài liệu hiếm, có một bản, thước sổ liệu chữ Hán, các loại tài liệu khảo học liên quan tới thời Hùng Vương, và chụp nét 3 000 ảnh dị vật phục vụ cho việc nghiên cứu.
HVQ_039_04_006990	Thu thập các tài liệu và tập hợp thành trên 150 hồ sơ báo cáo, điều tra, thám sát, khai quật khảo cổ học.
HVQ_039_04_006991	Đã huy động và cung cấp hơn 10000 tài liệu các loại, lưu văn, sách, báo, tài liệu dịch, ảnh chụp cho các nhà nghiên cứu.
HVQ_039_04_006992	Ngoài ra, nhóm còn chuẩn bị một hợp gồm có trên 20.000 phẩm ký rải tài liệu các loại thực tế linh và khác nhau của khoa học xã hội, về dân tộc học, nhân học, sư học, tôn giáo, phương pháp luận, phương pháp nghiên cứu, thảo luận học, v.v. Sắp xếp tài liệu có hệ thống và xây dựng thư mục.
