HVQ_036_LLKN_001321	Năm 1421, tên Lộ bá-Luật lập kế phản gián, sang du thuyết bên nước Lào, để Lào hiềm khích với Bình-định-vương, đem quân giúp Minh.
HVQ_036_LLKN_001322	Hai tên Cầm Bành, Cầm Lạn đã ham danh lợi làm quan theo giặc, đánh lại Bình-định-vương, giữ thành Trà-long.
HVQ_036_LLKN_001323	Tên Trần An-Vinh, Trần Phong, Lương Nhữ-Hốt tham chức của giặc cho, sợ khi giặc.
HVQ_036_LLKN_001324	rút đi thì bị giết, xui xiểm giặc làm tan rã cuộc hòa hảo năm 1426, để chiến tranh kéo dài thêm, xiết bao tai vạ!
HVQ_036_LLKN_001325	Những phần tử « mãi quốc cầu vinh » trên đây, sau khi chiến tranh đã chấm dứt, quan nhà Minh lập danh sách, gọi là « NGỤY QUAN » giao trả Bình định Vương.
HVQ_036_LLKN_001326	Đời sau gọi chúng là lũ « tụy dân ».
HVQ_036_LLKN_001327	Bài « Đệ nhất khai quốc công thần » trên đây đã nói đến công lao của Nguyễn Trãi trong khi giúp Lê Lợi diệt Minh, khôi phục đất nước.
HVQ_036_LLKN_001328	Nhưng sau khi Lê Lợi đã băng hà, Nguyễn Trãi còn tỏ lòng hy sinh vì nước đến bực nào?
HVQ_036_LLKN_001329	Lê Thái tông lên nối nghiệp Lê Thái tổ, lúc còn ít tuổi, công việc trị dân giao cho Lê Sát định đoạt.
HVQ_036_LLKN_001330	Lê Sát tuy lập được nhiều công khi dẹp giặc, song ít học, được giữ chức Phụ chính, làm nhiều điều kiêu hãnh, triều thần ai không tòng phục là tìm cách hãm hại.
HVQ_036_LLKN_001331	Thấy thế, Nguyễn Trãi lấy làm chán nản, xin về trí sĩ ở Côn Sơn, vui cùng cây cỏ gió trăng.
HVQ_036_LLKN_001332	Một hôm, Thái tông ghé vào Côn Sơn thăm Nguyễn Trãi, nhân dịp đi duyệt võ ở Chí Linh, thấy người thiếp Nguyễn Trãi là Nguyễn Thị Lộ có nhan sắc và văn tài, triệu cho làm Lễ nghi học sĩ.
HVQ_036_LLKN_001333	Không phục thái độ đê hèn dâm dục của Thái tông, Thị Lộ toan liều mình tự tử.
HVQ_036_LLKN_001334	Nguyễn Trãi bèn nói cùng Thị Lộ: « Tính theo lẽ huyền bí, nhà Lê lại sẽ hưng thịnh để làm rạng rỡ công lao của Thái tổ, bởi một vị Anh Quân ra đời sau đây.
HVQ_036_LLKN_001335	Vị Anh Quân ấy hiện đang mắc nạn, mà bổn phận ta phải cứu, trước vì nhà Lê, sau vì tương lai của tổ quốc.
HVQ_036_LLKN_001336	Vậy vị Anh Quân ấy là ai, hiện ở đâu?
HVQ_036_LLKN_001337	Trong Cung, bà Tiệp Dư Ngô Thị Đào đã có mang với vua Thái tông, đang bị Hoàng thái hậu ghen tuông, hành hạ mà chịu lao đao vất vả.
HVQ_036_LLKN_001338	Ấy chính người con còn nằm trong bụng Tiệp Dư sau này ra đời, sẽ là vị Anh Quân kia vậy.
HVQ_036_LLKN_001339	Như thế thì nàng hãy hy sinh lòng trinh tiết trong phạm vi...
HVQ_036_LLKN_001340	vì chật hẹp, vì hoàn cảnh mà vượt theo nghĩa cả ra ngoài thường tình của thế gian.
HVQ_036_LLKN_001341	Nghe lời Nguyễn Trãi, thị Lộ theo hầu Thái tông.
HVQ_036_LLKN_001342	Và trước lòng tin yêu của Thái tông, thị Lộ đã cứu được Tiệp Dư trốn ra lánh nạn ở An Bang (Quảng Yên bây giờ) đợi ngày mãn nguyệt khai hoa.
HVQ_036_LLKN_001343	Ngày qua tháng lại...
HVQ_036_LLKN_001344	Tiệp Dư đã sinh hạ được một giai, ấy là Lê Thánh tông, một vị Vua thông minh đã làm cho nước giàu dân mạnh, mà bài 6 đã nói ở trên.
HVQ_036_LLKN_001345	Có ngờ đâu khi Thánh tông ra đời làm cho nước được thịnh cường, thì Nguyễn Trãi và thị Lộ có còn đâu trên trần thế!
HVQ_036_LLKN_001346	Nguyên Thái tông, sau khi đã được thị Lộ đêm ngày hầu hạ bên mình, đi duyệt binh Chí Linh trở về đến vườn Lệ Chi (cây vải) xã Đại Lai, huyện Gia Định (Bắc Ninh) thì mắc bệnh sốt mà chết bất thình lình, làm cho Nguyễn Trãi và thị Lộ bị tống giam nghị tội.
HVQ_036_LLKN_001347	Lúc Hình quan hỏi thị Lộ có phải Nguyễn Trãi mưu sự thí nghịch?
HVQ_036_LLKN_001348	thị Lộ, bị tra tấn, buộc mình đã nhận có.
HVQ_036_LLKN_001349	Lúc bấy giờ trong triều tuyền tiểu nhân hống hách, ghen ghét lẫn nhau vì hư danh tư lợi, Nguyễn Trãi biết không sao tránh khỏi tội « chém ».
HVQ_036_LLKN_001350	Nhưng nếu bị chém một mình với thị Lộ ắt chả bao lâu con cái sẽ nổi loạn chống lại triều đình mà rửa hận.
HVQ_036_LLKN_001351	Cái họa « nội chiến » ấy tất lại gây mầm xâm lăng cho giặc Tàu.
HVQ_036_LLKN_001352	Âu là hy sinh toàn gia cho việc nước được êm, để một ngày kia minh quân xuất thế cứu vãn lấy thời cơ; thế là Nguyễn Trãi mạnh bạo xin với Hình quan xử cho cái tội « giết cả toàn gia » mới hả lòng.
HVQ_036_LLKN_001353	Người đời đã đặt ra rất nhiều truyện phong thủy và nghiệp báo về cái án « Nguyễn Trãi với thị Lộ » 60.
HVQ_036_LLKN_001354	Nhưng câu chuyện truyền khẩu trên đây là đáng tin hơn cả, về phương diện tâm lý.
HVQ_036_LLKN_001355	Xét trong lịch sử, biết bao công thần bị nghi « phản nghịch » mà phải tội; mấy ai đã phải « giết cả toàn gia »?
HVQ_036_LLKN_001356	huống chi Nguyễn Trãi là một Khai quốc công thần vào bực nhất, mà cái tội « thí nghịch » do thị Lộ khai không tang chứng, sau một phen bị tra tấn cực hình?
HVQ_036_LLKN_001357	Rất có thể, một nhà bác học như Nguyễn Trãi, khi lâm nạn đã liên tưởng đến một việc xảy ra về đời Chiến-quốc: Sở Bình-vương muốn giết Ngũ-Xa và 2 con là Ngũ-Thượng cùng Ngũ-Viên đều là 3 đại-tướng của Sở.
HVQ_036_LLKN_001358	Giữ lòng trung với Vua, Ngũ-Xa gọi ngay cả hai con về triều chịu tội.
HVQ_036_LLKN_001359	Ngũ-Thượng nghĩ chịu chết theo ý bố là hiếu mà về.
HVQ_036_LLKN_001360	Nhưng Ngũ-Viên nói sống để giết kẻ bất nhân trả thù cho bố, lại là Hiếu hơn, nhất định không về; thế là Ngũ-Viên hàng Ngô, đem Ngô về đánh Sở.
HVQ_036_LLKN_001361	Sở chịu mất nước cho Ngô, nhưng Ngũ-Viên đã hả lòng được quật mả Sở Bình-vương lên, đánh vào thi hài để báo hiếu.
HVQ_036_LLKN_001362	Đã chịu mất vợ cho Thái-tông, lại vui lòng hủy cả thân danh vì lũ tiểu nhân, còn hy-sinh tính mệnh của toàn gia để tránh cho Đại-việt cái số phận của Sở, Nguyễn Trãi đã có một tấm lòng hy-sinh cao cả không lường xiết.
HVQ_036_LLKN_001363	- CỔ HỌC TINH HOA của Nguyễn-Văn-Ngọc và Trần-Lê-Nhân (quyển I).
HVQ_036_LLKN_001364	- CỔ HỌC TINH HOA của Nguyễn-Văn-Ngọc và Trần-Lê-Nhân (quyển II) hết.
HVQ_036_LLKN_001365	- THƠ NGỤ NGÔN LA FONTAINE của Nguyễn-Văn-Vĩnh dịch 12$.
HVQ_036_LLKN_001366	- NHÀ VĂN HIỆN ĐẠI của Vũ-Ngọc-Phan (toàn bộ 5 cuốn) 164$.
HVQ_036_LLKN_001367	- VĂN THIÊN TƯỜNG (Chính khí ca) (có phụ lục bài Hà-Thành Chính-Khí ca của Ba Giai và tiểu sử cụ Hoàng-Diệu) 5$.
HVQ_036_LLKN_001368	- KINH-KHA và LẠN TƯƠNG NHƯ (Hai nhân vật đời Chiến Quốc) 5$.
HVQ_036_LLKN_001369	- TẬP ĐỒ (Vở viết tô và tập theo mẫu) từ số 1 đến số 6 mỗi quyển giá 2$.
HVQ_036_LLKN_001370	Vĩnh-Thịnh K. D. số 390 ngày 12-2-52 tại Hà-nội.
HVQ_036_LLKN_001371	Giá Bắc-Việt 16$.
HVQ_036_LLKN_001372	Ngoài B. V. 18$.
HVQ_036_LLKN_001373	Tục truyền có lần Bình-Định-vương cho người viết mật vào lá.
HVQ_036_LLKN_001374	Sau khi kiến theo vết mật ngọt nhấm là để « lộ ra bốn chữ »: « LÊ LỢI VI VƯƠNG, NGUYỄN TRÃI VI THẦN » (Lê Lợi làm vua, Nguyễn Trãi làm tôi) để dân chúng yên trí là sự khởi nghĩa của Ngài do mệnh trời đã định.
HVQ_036_LLKN_001375	Ta nhận thấy thời này, mọi sự dân chúng đều tin ở Thần quyền.
HVQ_036_LLKN_001376	Thật là một cách tuyên truyền có nghệ thuật, dựa theo trình độ tiến hóa của nhân loại, không khác Lý Thường-Kiệt đã đặt thơ ra mà bảo của Thần cho, khi đánh Tống trên sông Như-nguyệt (xem bài 19 quyển I).
HVQ_036_LLKN_001377	Xem ở phụ trương: bài C và D cuối quyển.
HVQ_036_LLKN_001378	Xem ở phụ trương: bài C và D cuối quyển.
HVQ_036_LLKN_001379	Lam-sơn: Thúc Lục chép Hồ Ông là con đứa ăn mày, đổi tên là Cầm Quy, nhận hão là cháu 8 đời vua Nghệ-tông.
HVQ_036_LLKN_001380	Nói như thế vị tất đã đúng, bởi nếu lấy bất cứ ai cũng được, thì thiếu gì người, lại phải lấy con ăn mày.
HVQ_036_LLKN_001381	Chép như thế, có lẽ muốn làm nhẹ bớt sự tàn nhẫn của triều đình đã bắt Trần Cao thắt cổ tự tử.
HVQ_036_LLKN_001382	Ô-Mã-Nhi: một đại tướng Nguyên qua đánh An Nam, bị Trần Hưng Đạo đại vương bắt sống trên sông Bạch Đằng năm 1287.
HVQ_036_LLKN_001383	Khi Nguyên thua, hai nước lại giao hiếu, vua Trần Nhân Tông thả Ô-Mã-Nhi về cho Nguyên, song theo kế Trần Hưng Đạo, sai người đưa đi đến giữa bể, đánh đắm thuyền cho Ô-Mã-Nhi chết đuối (xem bài 22 Quyền I).
HVQ_036_LLKN_001384	Theo « Histoire de la Chine » của Georges Souillé de Morant: Minh sang đánh Lê Lợi, về bắt chước được cách làm súng Thần-cơ của An-nam.
HVQ_036_LLKN_001385	Như vậy là người An-nam đã biết làm súng Thần-cơ từ lâu, mà Sử ta không thấy chép.
HVQ_036_LLKN_001386	Lý Thường Kiệt đòi lại được 3 châu của Chiêm Thành đã dâng cho Lý Thánh Tông năm 1069 sau lại thu về (xem bài 19 quyển 1).
HVQ_036_LLKN_001387	Từ đây, xin dùng danh từ Đại Việt, không dùng An Nam nữa.
HVQ_036_LLKN_001388	Sử chép vì Bình-Định-vương giết mất hai tướng nhà Minh là Liễu Thăng và Lương Minh cho nên phải cống 2 người vàng thế mạng.
HVQ_036_LLKN_001389	Lệ cống người vàng này, mãi đến đời vua Quang-Trung, Nguyễn Huệ (Tây-Sơn) mới bãi bỏ đi được (Xem quyển III tiếp theo sẽ nói đến).
HVQ_036_LLKN_001390	- Tội xuy có 5 bậc, phạt đánh từ 10 đến 50 trượng.
HVQ_036_LLKN_001391	- Tội trượng có 5 bậc, phạt đánh từ 60 đến 100 trượng.
HVQ_036_LLKN_001392	- Tội đồ có ba bậc: đồ làm dịch đinh, đồ làm lính chuồng voi, đồ làm lính đồn điền.
HVQ_036_LLKN_001393	- Tội lưu có ba bậc: lưu đi cận châu (vào Nghệ An), lưu đi viễn châu (vào Bố Chính), lưu đi ngoại châu (vào Tân Bình).
HVQ_036_LLKN_001394	- Tội tử có ba bậc: thắt cổ và chém; chém bêu đầu và lăng trì.
HVQ_036_LLKN_001395	Theo nhà Chu, bát nghị là: - Nghị thân: những người thuộc họ hàng thân thích với nhà vua.
HVQ_036_LLKN_001396	- Nghị cố: những người thuộc hàng cố cự.
HVQ_036_LLKN_001397	- Nghị hiền: những người hiền đức.
HVQ_036_LLKN_001398	- Nghị năng: những người có tài năng.
HVQ_036_LLKN_001399	- Nghị công: những người có công lao.
HVQ_036_LLKN_001400	- Nghị quý: những người thuộc quý tộc, dòng dõi công thần.
HVQ_036_LLKN_001401	- Nghị cần: những người chịu cần lao làm việc.
HVQ_036_LLKN_001402	- Nghị tân: những người không thuộc về hạng dân thường, nhưng được coi như khách, dòng dõi các triều vua trước chẳng hạn.
HVQ_036_LLKN_001403	Bắt đầu Bình-Định-Vương chia Đông-đô làm 4 Đạo:
HVQ_036_LLKN_001404	- Tây đạo gồm những trấn Tam-Giang, Tuyên-quang, Hưng-hóa, Gia-hưng.
HVQ_036_LLKN_001405	- Đông đạo gồm những trấn Thượng-hồng, Hạ-hồng, Thượng-sách, Hạ-sách và Lộ An-bang.
HVQ_036_LLKN_001406	- Bắc đạo gồm những trấn Bắc-giang, Thái-nguyên.
HVQ_036_LLKN_001407	- Nam đạo gồm những Lộ Khoái-châu, Lý-nhân, Tân-hưng, Kiến-xương, Thiên-trường (theo Lịch Triều Hiến Chương Loại chí của Phan Huy-Chú).
HVQ_036_LLKN_001408	Quân điền: thuở xưa bên Tàu các vua lấy ruộng đất chia cho dân chúng theo hình chữ Tỉnh gọi là Tỉnh điền, cứ 8 phần chung quanh chia cho 8 dân đinh, phần ở giữa là của công.
HVQ_036_LLKN_001409	Về sau nhà Tần bãi bỏ lệ ấy, thu tất cả mà chia công đồng cho dân.
HVQ_036_LLKN_001410	Nay Lê Thái-tổ cũng bắt chước nhà Tần lấy tất cả tư điền quân phân cho dân, gọi là phép « Quân điền », để tránh sự giàu nghèo quá chênh lệch giữa các lớp dân.
HVQ_036_LLKN_001411	Duy những công-điền, thì lấy riêng để chia cho những người già yếu cô quả.
HVQ_036_LLKN_001412	Xem ở Phụ trương (Bài C và Bài D cuối quyển).
HVQ_036_LLKN_001413	Xem Bài 7 ở dưới: « Nước Chiêm-thành suy vong ».
HVQ_036_LLKN_001414	Xứ Bồn-Man, đông giáp Nghệ-An, Quảng-Bình, tây bắc giáp Hưng-Hóa và Thanh-Hóa.
HVQ_036_LLKN_001415	Mạc Đăng Dung, người làng Đông Cao, huyện Vĩnh Lại (Hải Dương) dời sang ở làng Cổ Trai (thuộc huyện Nghi Dương, Kiến An ngày nay).
HVQ_036_LLKN_001416	Dung là một người nghèo, sống về nghề đánh cá, có sức mạnh.
HVQ_036_LLKN_001417	Nhân vua Uy Mục muốn kén người có sức mạnh vào làm túc vệ để thỏa tính hung hãn.
HVQ_036_LLKN_001418	Đăng Dung được kén làm chức Đô chỉ huy sứ.
HVQ_036_LLKN_001419	Dần dần, quyền của Dung càng thêm to tát.
HVQ_036_LLKN_001420	Triều vua Tương Dực được phong là Vũ Xuyên bá, vua Chiêu Tông lại phong là Vũ Xuyên hầu.
HVQ_036_LLKN_001421	Lúc Chiêu Tông cần Đăng Dung để trừ bỏ phản nghịch, là lúc Chiêu Tông mở đường cho Đăng Dung tiến đến chỗ « đoạt ngôi vua của nhà Lê » vậy.
HVQ_036_LLKN_001422	(Mạc Đăng Dung là cháu 7 đời Mạc Đĩnh Chi).
HVQ_036_LLKN_001423	Khi bà Tiệp-Dư (mẹ Thánh-tông) bị bà mẹ hoàng-tử Băng-cơ là Nguyễn-thị-Anh ghen ghét, vu oan mà phải lao-đao vất-vả, nhờ Nguyễn-thị-Lộ và Nguyễn-Trãi che chở mới được lánh ra ở miền An-bang.
HVQ_036_LLKN_001424	Sau khi Nhân-tông lên ngôi, mẹ con mới được quay về, phục hồi chức cũ.
HVQ_036_LLKN_001425	Khi Nghi-Dân bị triều-đình trừ khử, con bà Tiệp-Dư là hoàng-tử Tư-Thành sau là Gia-vương được mời lên ngôi, tức Thánh-tông vậy.
HVQ_036_LLKN_001426	Đối với mẹ, Thánh-tông sớm viếng tối thăm; tôn mẹ là Quang-thục Hoàng thái-hậu.
HVQ_036_LLKN_001427	Khi mất, Thánh-tông dựng điện Huy-Văn ở chùa Huy-văn huyện Thọ-xương Hà-nội (ở sau Hàng Bột bây giờ) là chỗ bà bị giam khi có mang ngài, để thờ bà, và đặt quan coi giữ, hương khói.
HVQ_036_LLKN_001428	Bên nhà Minh, thời này, đặt Đô-sát-viện.
HVQ_036_LLKN_001429	Xem bài 7 ở dưới: « NƯỚC CHIÊM THÀNH SUY VONG ».
HVQ_036_LLKN_001430	Xem ở phụ trương, bài B.
HVQ_036_LLKN_001431	Những tác phẩm của hội Tao đàn: Minh lương cẩm tú, Quỳnh uyển cửu ca, Xuân vân thi tập, Thiên nam dư hạ tập...
HVQ_036_LLKN_001432	Xem bài 7 « Chiêm-thành suy vong ».
HVQ_036_LLKN_001433	Xem Bài 12 (đọc thêm) « Họ Mạc ở Cao-Bằng ».
HVQ_036_LLKN_001434	Khi bên Tàu nhà Thanh thắng nhà Minh, năm 1644, nhà Lê mới được vua Thanh phong vương.
HVQ_036_LLKN_001435	Nguyễn Bỉnh Khiêm (1491-1585) tự là Hanh Phủ, hiệu là Bạch Vân cư sĩ, người làng Trung Am, huyện Vĩnh Lại (nay là Vĩnh Bảo, Hải Dương) đỗ Trạng nguyên năm 1535 đời Mạc Đăng Doanh, làm quan đến Lại bộ Tả thị lang, sau được thăng Lại bộ Thượng thư và phong tước Trình Quốc công, nên thường gọi Trạng Trình.
HVQ_036_LLKN_001436	Theo Maybon và Russier: người Bồ-đào-nha tên là Jean de la Croix lập lò đúc súng ở đất Thuận-hóa năm 1614 (đời Nguyễn Phúc Nguyên).
HVQ_036_LLKN_001437	Theo Cadière.
HVQ_036_LLKN_001438	Đời Trần Dụ-tông cũng có bán, nhưng chỉ được lấy Hàm mà thôi, không được nhận chức làm quan.
HVQ_036_LLKN_001439	Xem chú thích trên bài 4.
HVQ_036_LLKN_001440	Sài-Gòn, chữ Cao-mên là Prei-Kor (rừng bông gạo).
HVQ_036_LLKN_001441	Khi người Đại-việt vào ở thì người Cao-mên gọi là Prei-nokor (rừng Kinh-đô), do Sài-Gòn mà có tên Saigon.
HVQ_036_LLKN_001442	(Theo Madrolle, Indochine du Sud).
HVQ_036_LLKN_001443	Tiêm-la, cũng gọi là Xiêm-la, là Siam, là Thái-lan.
HVQ_036_LLKN_001444	Thấy người Hòa-lan đến buôn bán nhiều, nên gọi đạo ấy là đạo Hòa-lan.
HVQ_036_LLKN_001445	Theo « VIỆT SỬ KHẢO LƯỢC » của DƯƠNG-KỴ (trang 481): Sở dĩ cấm đạo như thế là vì các Chúa, cũng như người Nhật-bản lúc bấy giờ, không khỏi nghi các Cố đạo Âu, mở đường cho người Âu đến xâm lăng.
HVQ_036_LLKN_001446	Năm 1600, một người Tây-ban-Nha đắm thuyền, thoát chết, lên Osaka.
HVQ_036_LLKN_001447	Người Nhật hỏi: « Vua của ông làm thế nào mà lấy được nhiều xứ trong thiên-hạ như thế?
HVQ_036_LLKN_001448	» Người ấy trả lời: « Bằng tôn-giáo và chiến-tranh.
HVQ_036_LLKN_001449	Các vị giáo-sĩ của chúng tôi tuyên truyền cho các dân-tộc để dọn đường rồi đến sau chinh-phục các dân-tộc ấy là một chuyện dễ như chơi ».
HVQ_036_LLKN_001450	Lời tuyên bố dại dột ấy là một trong những nguyên nhân gây ra sự giết đạo rùng rợn lúc bấy giờ ở Nhật.
HVQ_036_LLKN_001451	(Xem thêm cước chú (1) ở bài 26 quyển III).
HVQ_036_LLKN_001452	Đảo Côn-lôn bị người Anh chiếm.
HVQ_036_LLKN_001453	Theo bản viết của Viện Bảo tàng.
